215.16,323.81
215.27,324.01
215.38,324.22
215.49,324.42
215.61,324.63
215.72,324.83
215.83,325.04
215.94,325.24
216.05,325.44
216.16,325.65
216.27,325.85
216.38,326.05
216.49,326.25
216.6,326.45
216.71,326.65
216.82,326.86
216.93,327.06
217.04,327.26
217.15,327.46
217.26,327.66
217.37,327.85
217.48,328.05
217.59,328.25
217.7,328.45
217.81,328.65
217.92,328.85
218.03,329.04
218.14,329.24
218.25,329.44
218.35,329.63
218.46,329.83
218.57,330.03
218.68,330.22
218.79,330.42
218.9,330.61
219.01,330.81
219.12,331
219.23,331.2
219.33,331.39
219.44,331.58
219.55,331.78
219.66,331.97
219.77,332.16
219.88,332.36
219.98,332.55
220.09,332.74
220.2,332.93
220.31,333.13
220.42,333.32
220.53,333.51
220.63,333.7
220.74,333.89
220.85,334.08
220.96,334.27
221.06,334.46
221.17,334.65
221.28,334.84
221.39,335.03
221.49,335.22
221.6,335.41
221.71,335.6
221.82,335.79
221.92,335.98
222.03,336.16
222.14,336.35
222.24,336.54
222.35,336.73
222.46,336.92
222.56,337.1
222.67,337.29
222.78,337.48
222.88,337.66
222.99,337.85
223.1,338.04
223.2,338.22
223.31,338.41
223.42,338.59
223.52,338.78
223.63,338.97
223.73,339.15
223.84,339.34
223.95,339.52
224.05,339.71
224.16,339.89
224.26,340.08
224.37,340.26
224.48,340.44
224.58,340.63
224.69,340.81
224.79,341
224.9,341.18
225,341.36
225.11,341.55
225.21,341.73
225.32,341.91
225.42,342.1
225.53,342.28
225.63,342.46
225.74,342.65
225.84,342.83
225.95,343.01
226.05,343.19
226.16,343.38
226.26,343.56
226.37,343.74
226.47,343.92
226.58,344.1
226.68,344.29
226.79,344.47
226.89,344.65
227,344.83
227.1,345.01
227.2,345.19
227.31,345.37
227.41,345.56
227.52,345.74
227.62,345.92
227.72,346.1
227.83,346.28
227.93,346.46
228.04,346.64
228.14,346.82
228.24,347
228.35,347.18
228.45,347.36
228.55,347.54
228.66,347.72
228.76,347.9
228.87,348.08
228.97,348.26
229.07,348.44
229.18,348.62
229.28,348.8
229.38,348.98
229.48,349.16
229.59,349.34
229.69,349.52
229.79,349.7
229.9,349.88
230,350.06
230.1,350.24
230.2,350.42
230.31,350.6
230.41,350.78
230.51,350.96
230.61,351.14
230.72,351.32
230.82,351.5
230.92,351.68
231.02,351.86
231.13,352.04
231.23,352.21
231.33,352.39
231.43,352.57
231.53,352.75
231.64,352.93
231.74,353.11
231.84,353.29
231.94,353.47
232.04,353.65
232.15,353.83
232.25,354.01
232.35,354.19
232.45,354.37
232.55,354.54
232.65,354.72
232.76,354.9
232.86,355.08
232.96,355.26
233.06,355.44
233.16,355.62
233.26,355.8
233.36,355.98
233.46,356.16
233.56,356.34
233.67,356.52
233.77,356.69
233.87,356.87
233.97,357.05
234.07,357.23
234.17,357.41
234.27,357.59
234.37,357.77
234.47,357.95
234.57,358.13
234.67,358.31
234.77,358.49
234.87,358.67
234.97,358.85
235.07,359.03
235.17,359.21
235.27,359.39
235.37,359.57
235.47,359.75
235.57,359.93
235.67,360.1
235.77,360.28
235.87,360.46
235.97,360.64
236.07,360.82
236.17,361
236.27,361.18
236.37,361.36
236.47,361.54
236.57,361.72
236.67,361.9
236.77,362.08
236.87,362.26
236.97,362.44
237.07,362.62
237.17,362.8
237.27,362.98
237.37,363.16
237.46,363.34
237.56,363.53
237.66,363.71
237.76,363.89
237.86,364.07
237.96,364.25
238.06,364.43
238.16,364.61
238.26,364.79
238.35,364.97
238.45,365.15
238.55,365.33
238.65,365.51
238.75,365.69
238.85,365.87
238.94,366.05
239.04,366.24
239.14,366.42
239.24,366.6
239.34,366.78
239.44,366.96
239.53,367.14
239.63,367.32
239.73,367.5
239.83,367.68
239.93,367.87
240.02,368.05
240.12,368.23
240.22,368.41
240.32,368.59
240.41,368.77
240.51,368.95
240.61,369.14
240.71,369.32
240.8,369.5
240.9,369.68
241,369.86
241.1,370.04
241.19,370.23
241.29,370.41
241.39,370.59
241.48,370.77
241.58,370.95
241.68,371.14
241.77,371.32
241.87,371.5
241.97,371.68
242.07,371.86
242.16,372.05
242.26,372.23
242.36,372.41
242.45,372.59
242.55,372.77
242.65,372.96
242.74,373.14
242.84,373.32
242.93,373.5
243.03,373.69
243.13,373.87
243.22,374.05
243.32,374.23
243.42,374.42
243.51,374.6
243.61,374.78
243.7,374.96
243.8,375.14
243.9,375.33
243.99,375.51
244.09,375.69
244.18,375.87
244.28,376.06
244.37,376.24
244.47,376.42
244.57,376.6
244.66,376.79
244.76,376.97
244.85,377.15
244.95,377.33
245.04,377.52
245.14,377.7
245.23,377.88
245.33,378.06
245.42,378.25
245.52,378.43
245.61,378.61
245.71,378.79
245.8,378.97
245.9,379.16
245.99,379.34
246.09,379.52
246.18,379.7
246.28,379.89
246.37,380.07
246.47,380.25
246.56,380.43
246.66,380.61
246.75,380.8
246.85,380.98
246.94,381.16
247.03,381.34
247.13,381.52
247.22,381.7
247.32,381.89
247.41,382.07
247.51,382.25
247.6,382.43
247.69,382.61
247.79,382.79
247.88,382.97
247.98,383.16
248.07,383.34
248.16,383.52
248.26,383.7
248.35,383.88
248.44,384.06
248.54,384.24
248.63,384.42
248.73,384.6
248.82,384.78
248.91,384.96
249.01,385.14
249.1,385.32
249.19,385.5
249.29,385.68
249.38,385.86
249.47,386.04
249.57,386.22
249.66,386.4
249.75,386.58
249.84,386.76
249.94,386.94
250.03,387.12
250.12,387.3
250.22,387.48
250.31,387.66
250.4,387.84
250.5,388.02
250.59,388.19
250.68,388.37
250.77,388.55
250.87,388.73
250.96,388.91
251.05,389.08
251.14,389.26
251.24,389.44
251.33,389.62
251.42,389.79
251.51,389.97
251.6,390.15
251.7,390.32
251.79,390.5
251.88,390.68
251.97,390.85
252.07,391.03
252.16,391.2
252.25,391.38
252.34,391.56
252.43,391.73
252.53,391.91
252.62,392.08
252.71,392.26
252.8,392.43
252.89,392.6
252.98,392.78
253.08,392.95
253.17,393.13
253.26,393.3
253.35,393.47
253.44,393.65
253.53,393.82
253.62,393.99
253.72,394.16
253.81,394.33
253.9,394.51
253.99,394.68
254.08,394.85
254.17,395.02
254.26,395.19
254.35,395.36
254.44,395.53
254.54,395.7
254.63,395.87
254.72,396.04
254.81,396.21
254.9,396.38
254.99,396.55
255.08,396.72
255.17,396.89
255.26,397.05
255.35,397.22
255.44,397.39
255.53,397.56
255.62,397.72
255.71,397.89
255.8,398.05
255.9,398.22
255.99,398.39
256.08,398.55
256.17,398.72
256.26,398.88
256.35,399.05
256.44,399.21
256.53,399.37
256.62,399.54
256.71,399.7
256.8,399.86
256.89,400.02
256.98,400.19
257.07,400.35
257.16,400.51
257.25,400.67
257.34,400.83
257.43,400.99
257.52,401.15
257.61,401.31
257.7,401.47
257.78,401.63
257.87,401.79
257.96,401.95
258.05,402.1
258.14,402.26
258.23,402.42
258.32,402.57
258.41,402.73
258.5,402.89
258.59,403.04
258.68,403.2
258.77,403.35
258.86,403.51
258.95,403.66
259.04,403.81
259.12,403.97
259.21,404.12
259.3,404.27
259.39,404.42
259.48,404.57
259.57,404.72
259.66,404.88
259.75,405.03
259.84,405.18
259.93,405.32
260.01,405.47
260.1,405.62
260.19,405.77
260.28,405.92
260.37,406.06
260.46,406.21
260.55,406.36
260.63,406.5
260.72,406.65
260.81,406.79
260.9,406.94
260.99,407.08
261.08,407.22
261.16,407.37
261.25,407.51
261.34,407.65
261.43,407.79
261.52,407.93
261.61,408.07
261.69,408.21
261.78,408.35
261.87,408.49
261.96,408.63
262.05,408.77
262.13,408.91
262.22,409.05
262.31,409.18
262.4,409.32
262.49,409.45
262.57,409.59
262.66,409.72
262.75,409.86
262.84,409.99
262.93,410.13
263.01,410.26
263.1,410.39
263.19,410.52
263.28,410.65
263.36,410.78
263.45,410.91
263.54,411.04
263.63,411.17
263.71,411.3
263.8,411.43
263.89,411.56
263.98,411.68
264.06,411.81
264.15,411.94
264.24,412.06
264.33,412.19
264.41,412.31
264.5,412.44
264.59,412.56
264.68,412.68
264.76,412.81
264.85,412.93
264.94,413.05
265.02,413.17
265.11,413.29
265.2,413.41
265.29,413.53
265.37,413.65
265.46,413.77
265.55,413.88
265.63,414
265.72,414.12
265.81,414.23
265.89,414.35
265.98,414.46
266.07,414.58
266.15,414.69
266.24,414.81
266.33,414.92
266.41,415.03
266.5,415.14
266.59,415.25
266.67,415.36
266.76,415.48
266.85,415.58
266.93,415.69
267.02,415.8
267.11,415.91
267.19,416.02
267.28,416.13
267.37,416.23
267.45,416.34
267.54,416.44
267.63,416.55
267.71,416.65
267.8,416.76
267.89,416.86
267.97,416.97
268.06,417.07
268.14,417.17
268.23,417.27
268.32,417.37
268.4,417.47
268.49,417.57
268.58,417.67
268.66,417.77
268.75,417.87
268.83,417.97
268.92,418.07
269.01,418.16
269.09,418.26
269.18,418.36
269.26,418.45
269.35,418.55
269.44,418.64
269.52,418.74
269.61,418.83
269.69,418.93
269.78,419.02
269.87,419.11
269.95,419.2
270.04,419.3
270.12,419.39
270.21,419.48
270.29,419.57
270.38,419.66
270.47,419.75
270.55,419.84
270.64,419.93
270.72,420.02
270.81,420.1
270.89,420.19
270.98,420.28
271.07,420.37
271.15,420.45
271.24,420.54
271.32,420.63
271.41,420.71
271.49,420.8
271.58,420.88
271.67,420.97
271.75,421.05
271.84,421.13
271.92,421.22
272.01,421.3
272.09,421.38
272.18,421.47
272.26,421.55
272.35,421.63
272.43,421.71
272.52,421.8
272.6,421.88
272.69,421.96
272.78,422.04
272.86,422.12
272.95,422.2
273.03,422.28
273.12,422.36
273.2,422.44
273.29,422.52
273.37,422.6
273.46,422.68
273.54,422.76
273.63,422.84
273.71,422.92
273.8,423
273.88,423.07
273.97,423.15
274.05,423.23
274.14,423.31
274.22,423.39
274.31,423.47
274.39,423.54
274.48,423.62
274.56,423.7
274.65,423.78
274.73,423.86
274.82,423.94
274.9,424.01
274.99,424.09
275.07,424.17
275.16,424.25
275.24,424.33
275.33,424.4
275.41,424.48
275.5,424.56
275.58,424.64
275.67,424.72
275.75,424.8
275.84,424.88
275.92,424.96
276,425.03
276.09,425.11
276.17,425.19
276.26,425.27
276.34,425.35
276.43,425.43
276.51,425.52
276.6,425.6
276.68,425.68
276.77,425.76
276.85,425.84
276.94,425.92
277.02,426.01
277.1,426.09
277.19,426.17
277.27,426.26
277.36,426.34
277.44,426.42
277.53,426.51
277.61,426.6
277.7,426.68
277.78,426.77
277.86,426.86
277.95,426.94
278.03,427.03
278.12,427.12
278.2,427.21
278.29,427.3
278.37,427.39
278.45,427.48
278.54,427.57
278.62,427.67
278.71,427.76
278.79,427.85
278.87,427.95
278.96,428.05
279.04,428.14
279.13,428.24
279.21,428.34
279.29,428.44
279.38,428.54
279.46,428.64
279.55,428.74
279.63,428.84
279.71,428.95
279.8,429.05
279.88,429.16
279.97,429.27
280.05,429.37
280.13,429.48
280.22,429.59
280.3,429.71
280.38,429.82
280.47,429.93
280.55,430.05
280.64,430.16
280.72,430.28
280.8,430.4
280.89,430.52
280.97,430.64
281.05,430.77
281.14,430.89
281.22,431.02
281.3,431.14
281.39,431.27
281.47,431.4
281.55,431.54
281.64,431.67
281.72,431.81
281.8,431.94
281.89,432.08
281.97,432.22
282.05,432.36
282.14,432.51
282.22,432.65
282.3,432.8
282.39,432.95

